text,url
chicken meat,https://en.wikipedia.org/wiki/Chicken_meat
pork,https://en.wikipedia.org/wiki/Pork
cow's milk,https://en.wikipedia.org/wiki/Cow%27s_milk
chicken egg,https://en.wikipedia.org/wiki/Chicken_egg
animal feed,https://en.wikipedia.org/wiki/Compound_feed
vegetable oils,https://en.wikipedia.org/wiki/Vegetable_oils
wool,https://en.wikipedia.org/wiki/Wool
Patagonia,https://en.wikipedia.org/wiki/Patagonia
Biodiesel,https://en.wikipedia.org/wiki/Biodiesel
Río Negro,https://en.wikipedia.org/wiki/R%C3%ADo_Negro_(Argentina)
citrus,https://en.wikipedia.org/wiki/Citrus
northwest,https://en.wikipedia.org/wiki/Argentine_Northwest
Mesopotamia,"https://en.wikipedia.org/wiki/Mesopotamia,_Argentina"
strawberries,https://en.wikipedia.org/wiki/Strawberries
Cuyo,https://en.wikipedia.org/wiki/Cuyo_(Argentina)
berries,https://en.wikipedia.org/wiki/Berries
Gran Chaco,https://en.wikipedia.org/wiki/Gran_Chaco
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
chile peppers,https://en.wikipedia.org/wiki/Chile_pepper
olives,https://en.wikipedia.org/wiki/Olives
Yerba mate,https://en.wikipedia.org/wiki/Yerba_mate
Misiones,https://en.wikipedia.org/wiki/Misiones_Province
Salta,https://en.wikipedia.org/wiki/Salta_Province
peaches,https://en.wikipedia.org/wiki/Peach
Organic farming,https://en.wikipedia.org/wiki/Organic_farming
Australia,https://en.wikipedia.org/wiki/Australia
Argentina is the world's fifth-largest wine producer,https://en.wikipedia.org/wiki/Argentine_wine
viticulture,https://en.wikipedia.org/wiki/Viticulture
Mendoza,https://en.wikipedia.org/wiki/Mendoza_Province
San Juan,https://en.wikipedia.org/wiki/San_Juan_Province_(Argentina)
grain embargo,https://en.wikipedia.org/wiki/2008_Argentine_government_conflict_with_the_agricultural_sector
export taxes,https://en.wikipedia.org/wiki/Tariff
lockouts,https://en.wikipedia.org/wiki/Lockout_(industry)
Senate,https://en.wikipedia.org/wiki/Argentine_Senate
fisheries,https://en.wikipedia.org/wiki/Fisheries
Argentine hake,https://en.wikipedia.org/wiki/Argentine_hake
pollock,https://en.wikipedia.org/wiki/Pollock
squid,https://en.wikipedia.org/wiki/Squid
centolla crab,https://en.wikipedia.org/wiki/Centolla
Forestry,https://en.wikipedia.org/wiki/Forestry_in_Argentina
pampas,https://en.wikipedia.org/wiki/Pampas
roundwood,https://en.wikipedia.org/wiki/Roundwood
Eucalyptus,https://en.wikipedia.org/wiki/Eucalyptus
pine,https://en.wikipedia.org/wiki/Pine
elm,https://en.wikipedia.org/wiki/Elm
cellulose,https://en.wikipedia.org/wiki/Cellulose
Vaca Muerta,https://en.wikipedia.org/wiki/Vaca_Muerta
tight oil,https://en.wikipedia.org/wiki/Tight_oil
northwest,https://en.wikipedia.org/wiki/Argentine_Northwest
San Juan Province,https://en.wikipedia.org/wiki/San_Juan_Province_(Argentina)
Santa Cruz Province,https://en.wikipedia.org/wiki/Santa_Cruz_Province_(Argentina)
borate,https://en.wikipedia.org/wiki/Borate
copper,https://en.wikipedia.org/wiki/Copper
lead,https://en.wikipedia.org/wiki/Lead
magnesium,https://en.wikipedia.org/wiki/Magnesium
sulfur,https://en.wikipedia.org/wiki/Sulfur
tungsten,https://en.wikipedia.org/wiki/Tungsten
uranium,https://en.wikipedia.org/wiki/Uranium
zinc,https://en.wikipedia.org/wiki/Zinc
silver,https://en.wikipedia.org/wiki/Silver
titanium,https://en.wikipedia.org/wiki/Titanium
gold,https://en.wikipedia.org/wiki/Gold
Bajo de la Alumbrera mine,https://en.wikipedia.org/wiki/Bajo_de_la_Alumbrera_mine
Catamarca Province,https://en.wikipedia.org/wiki/Catamarca_Province
Barrick Gold,https://en.wikipedia.org/wiki/Barrick_Gold
lithium,https://en.wikipedia.org/wiki/Lithium
silver,https://en.wikipedia.org/wiki/Silver
gold,https://en.wikipedia.org/wiki/Gold
boron,https://en.wikipedia.org/wiki/Boron
petroleum fuels,https://en.wikipedia.org/wiki/Petroleum_fuel
oil fields,https://en.wikipedia.org/wiki/Oil_field
Patagonia,https://en.wikipedia.org/wiki/Patagonia
Cuyo,https://en.wikipedia.org/wiki/Cuyo_(Argentina)
pipelines,https://en.wikipedia.org/wiki/Pipeline_transport
Bahía Blanca,https://en.wikipedia.org/wiki/Bah%C3%ADa_Blanca
petrochemical industry,https://en.wikipedia.org/wiki/Petrochemical_industry
La Plata,https://en.wikipedia.org/wiki/La_Plata
Greater Buenos Aires,https://en.wikipedia.org/wiki/Greater_Buenos_Aires
Rosario,https://en.wikipedia.org/wiki/Rosario
World Bank,https://en.wikipedia.org/wiki/World_Bank
steel,https://en.wikipedia.org/wiki/Steel
vehicles,https://en.wikipedia.org/wiki/Automotive_industry
beer,https://en.wikipedia.org/wiki/Beer
soybean oil,https://en.wikipedia.org/wiki/Soybean_oil
sunflower oil,https://en.wikipedia.org/wiki/Sunflower_oil
Manufacturing,https://en.wikipedia.org/wiki/Manufacturing
food processing,https://en.wikipedia.org/wiki/Food_processing
beverages,https://en.wikipedia.org/wiki/Beverage
motor vehicles,https://en.wikipedia.org/wiki/Motor_vehicles
auto parts,https://en.wikipedia.org/wiki/Auto_part
refinery products,https://en.wikipedia.org/wiki/Petroleum_refineries
biodiesel,https://en.wikipedia.org/wiki/Biodiesel
chemicals,https://en.wikipedia.org/wiki/Chemicals
pharmaceuticals,https://en.wikipedia.org/wiki/Pharmaceutical
steel,https://en.wikipedia.org/wiki/Steel
aluminium,https://en.wikipedia.org/wiki/Aluminium
industrial,https://en.wikipedia.org/wiki/Industrial_machinery
farm machinery,https://en.wikipedia.org/wiki/Farm_machinery
electronics,https://en.wikipedia.org/wiki/Electronics
home appliances,https://en.wikipedia.org/wiki/Home_appliance
glass,https://en.wikipedia.org/wiki/Glass
cement,https://en.wikipedia.org/wiki/Cement
plastics,https://en.wikipedia.org/wiki/Plastics
tires,https://en.wikipedia.org/wiki/Tires
lumber,https://en.wikipedia.org/wiki/Lumber
textiles,https://en.wikipedia.org/wiki/Textile
tobacco products,https://en.wikipedia.org/wiki/Tobacco_product
recording,https://en.wikipedia.org/wiki/Recording_media
print media,https://en.wikipedia.org/wiki/Print_media
furniture,https://en.wikipedia.org/wiki/Furniture
apparel,https://en.wikipedia.org/wiki/Apparel
leather,https://en.wikipedia.org/wiki/Leather
industrial parks,https://en.wikipedia.org/wiki/Industrial_park
Greater Buenos Aires,https://en.wikipedia.org/wiki/Greater_Buenos_Aires
Córdoba,"https://en.wikipedia.org/wiki/C%C3%B3rdoba,_Argentina"
Rosario,https://en.wikipedia.org/wiki/Rosario
Ushuaia,https://en.wikipedia.org/wiki/Ushuaia
electronics,https://en.wikipedia.org/wiki/Electronics
computers,https://en.wikipedia.org/wiki/Computer
laptops,https://en.wikipedia.org/wiki/Laptop
servers,https://en.wikipedia.org/wiki/Server_(computing)
cell phones,https://en.wikipedia.org/wiki/Cell_phone
Farm machinery,https://en.wikipedia.org/wiki/Farm_machinery
kWh,https://en.wikipedia.org/wiki/KWh
hydroelectric,https://en.wikipedia.org/wiki/Hydroelectric
Nuclear energy,https://en.wikipedia.org/wiki/Nuclear_power
cobalt-60,https://en.wikipedia.org/wiki/Cobalt-60
radioactive,https://en.wikipedia.org/wiki/Radioactive
isotope,https://en.wikipedia.org/wiki/Isotope
service sector,https://en.wikipedia.org/wiki/Service_(economics)
telecommunications,https://en.wikipedia.org/wiki/Communications_in_Argentina
smartphones,https://en.wikipedia.org/wiki/Smartphone
broadband,https://en.wikipedia.org/wiki/Broadband
e-commerce,https://en.wikipedia.org/wiki/E-commerce
Trade in services,https://en.wikipedia.org/wiki/Trade_in_services
Business Process Outsourcing,https://en.wikipedia.org/wiki/Business_Process_Outsourcing
Tourism,https://en.wikipedia.org/wiki/Tourism_in_Argentina
Buenos Aires Central Business District,https://en.wikipedia.org/wiki/Buenos_Aires_Central_Business_District
Costanera Sur Ecological Reserve,https://en.wikipedia.org/wiki/Costanera_Sur_Ecological_Reserve
Banco de la Nación Argentina,https://en.wikipedia.org/wiki/Banco_de_la_Naci%C3%B3n_Argentina
Central Bank,https://en.wikipedia.org/wiki/Central_Bank_of_Argentina
Argentine pesos,https://en.wikipedia.org/wiki/Argentine_peso
Economy Minister,https://en.wikipedia.org/wiki/Minister_of_Economy_of_Argentina
Domingo Cavallo,https://en.wikipedia.org/wiki/Domingo_Cavallo
freeze,https://en.wikipedia.org/wiki/Corralito
prime rate,https://en.wikipedia.org/wiki/Prime_rate
M3,https://en.wikipedia.org/wiki/M3_(economics)
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Cruise liner,https://en.wikipedia.org/wiki/Cruise_liner
Port of Buenos Aires,https://en.wikipedia.org/wiki/Port_of_Buenos_Aires
YPF,https://en.wikipedia.org/wiki/YPF
Atucha II Nuclear Power Plant,https://en.wikipedia.org/wiki/Atucha_II_Nuclear_Power_Plant
kWh,https://en.wikipedia.org/wiki/Kilowatt_hour
power generation,https://en.wikipedia.org/wiki/Fossil-fuel_power_station
hydroelectricity,https://en.wikipedia.org/wiki/Hydroelectricity
Resource estimates,https://en.wikipedia.org/wiki/Oil_%26_gas_reserves_and_resource_quantification
unconventional,https://en.wikipedia.org/wiki/Unconventional_(oil_%26_gas)_reservoir
shale gas,https://en.wikipedia.org/wiki/Shale_gas
natural gas,https://en.wikipedia.org/wiki/Natural_gas
oil,https://en.wikipedia.org/wiki/Oil
new renewable energy,https://en.wikipedia.org/wiki/New_renewable_energy
Wind energy,https://en.wikipedia.org/wiki/Wind_energy
wind farms,https://en.wikipedia.org/wiki/Wind_farm
wind turbines,https://en.wikipedia.org/wiki/Wind_turbine
installed capacity,https://en.wikipedia.org/wiki/Installed_capacity
Solar power,https://en.wikipedia.org/wiki/Solar_power
Argentine economic crisis,https://en.wikipedia.org/wiki/2018%E2%80%93present_Argentine_monetary_crisis
nuclear reactors,https://en.wikipedia.org/wiki/Nuclear_reactor
generation,https://en.wikipedia.org/wiki/Electricity_generation
transmission,https://en.wikipedia.org/wiki/Electricity_transmission
distribution,https://en.wikipedia.org/wiki/Electricity_distribution
Belgrano Railway,https://en.wikipedia.org/wiki/Belgrano_Railway
Trenes Argentinos,https://en.wikipedia.org/wiki/Trenes_Argentinos
Aeroparque Jorge Newbery,https://en.wikipedia.org/wiki/Aeroparque_Jorge_Newbery
privatization of the country's railways,https://en.wikipedia.org/wiki/Railway_privatisation_in_Argentina
state rail company,https://en.wikipedia.org/wiki/Ferrocarriles_Argentinos
Greater Buenos Aires,https://en.wikipedia.org/wiki/Greater_Buenos_Aires
Buenos Aires Underground,https://en.wikipedia.org/wiki/Buenos_Aires_Underground
commuter rail network,https://en.wikipedia.org/wiki/Rail_transport_in_Argentina#Commuter_rail
Argentine Senate,https://en.wikipedia.org/wiki/Argentine_Senate
Ferrocarriles Argentinos,https://en.wikipedia.org/wiki/Ferrocarriles_Argentinos
Nuevos Ferrocarriles Argentinos,https://en.wikipedia.org/wiki/Nuevos_Ferrocarriles_Argentinos
rolling stock,https://en.wikipedia.org/wiki/Rolling_stock
Belgrano Cargas,https://en.wikipedia.org/wiki/Belgrano_Cargas
General Roca Railway,https://en.wikipedia.org/wiki/General_Roca_Railway
Mar del Plata,https://en.wikipedia.org/wiki/Mar_del_Plata
Tren a las Nubes,https://en.wikipedia.org/wiki/Tren_a_las_Nubes
General Mitre Railway,https://en.wikipedia.org/wiki/General_Mitre_Railway
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
Córdoba,"https://en.wikipedia.org/wiki/C%C3%B3rdoba,_Argentina"
Posadas-Encarnación International Train,https://en.wikipedia.org/wiki/Posadas-Encarnaci%C3%B3n_International_Train
Buenos Aires Underground,https://en.wikipedia.org/wiki/Buenos_Aires_Underground
waterways,https://en.wikipedia.org/wiki/Waterways
Río de la Plata,https://en.wikipedia.org/wiki/R%C3%ADo_de_la_Plata
Paraná,https://en.wikipedia.org/wiki/Paran%C3%A1_River
Uruguay,https://en.wikipedia.org/wiki/Uruguay_River
Río Negro,https://en.wikipedia.org/wiki/Rio_Negro_(Argentina)
Paraguay rivers,https://en.wikipedia.org/wiki/Paraguay_river
Port of Buenos Aires,https://en.wikipedia.org/wiki/Port_of_Buenos_Aires
Aerolíneas Argentinas,https://en.wikipedia.org/wiki/Aerol%C3%ADneas_Argentinas
LADE,https://en.wikipedia.org/wiki/LADE
Jorge Newbery,https://en.wikipedia.org/wiki/Jorge_Newbery_Airport
Ministro Pistarini International Airports,https://en.wikipedia.org/wiki/Ministro_Pistarini_International_Airport
soybeans,https://en.wikipedia.org/wiki/Soybean
vegetable oil,https://en.wikipedia.org/wiki/Vegetable_oil
Trade in services,https://en.wikipedia.org/wiki/Trade_in_services
current account deficit,https://en.wikipedia.org/wiki/Current_account_deficit
USD,https://en.wikipedia.org/wiki/USD
Brazil,https://en.wikipedia.org/wiki/Brazil
China,https://en.wikipedia.org/wiki/China
United States,https://en.wikipedia.org/wiki/United_States
India,https://en.wikipedia.org/wiki/India
Chile,https://en.wikipedia.org/wiki/Chile
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Germany,https://en.wikipedia.org/wiki/Germany
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Spain,https://en.wikipedia.org/wiki/Spain
Foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
direct investment,https://en.wikipedia.org/wiki/List_of_countries_by_received_FDI
Overseas Private Investment Corporation (OPIC),https://en.wikipedia.org/wiki/Overseas_Private_Investment_Corporation
U.S. Export-Import Bank,https://en.wikipedia.org/wiki/Export-Import_Bank_of_the_United_States
YPF,https://en.wikipedia.org/wiki/YPF
Repsol,https://en.wikipedia.org/wiki/Repsol
privatizations,https://en.wikipedia.org/wiki/Privatization
mergers and acquisitions,https://en.wikipedia.org/wiki/Mergers_and_acquisitions
purchasing power parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
per capita income on a purchasing power basis,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
holdouts,https://en.wikipedia.org/wiki/Holdout_problem
vulture funds,https://en.wikipedia.org/wiki/Vulture_fund
Mauricio Macri,https://en.wikipedia.org/wiki/Mauricio_Macri
CONICET,https://en.wikipedia.org/wiki/CONICET
INDEC,https://en.wikipedia.org/wiki/INDEC
Argentine Chamber of Deputies,https://en.wikipedia.org/wiki/Argentine_Chamber_of_Deputies
Patricia Bullrich,https://en.wikipedia.org/wiki/Patricia_Bullrich
Ricardo Gil Lavedra,https://en.wikipedia.org/wiki/Ricardo_Gil_Lavedra
Mauricio Macri,https://en.wikipedia.org/wiki/Mauricio_Macri
IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund
2021–2022 inflation surge,https://en.wikipedia.org/wiki/2021%E2%80%932022_inflation_surge
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
gated communities,https://en.wikipedia.org/wiki/Gated_communities
villas miserias,https://en.wikipedia.org/wiki/Villas_miserias
inequality-adjusted human development index,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
World Bank,https://en.wikipedia.org/wiki/World_Bank
List of Latin American and Caribbean countries by GDP growth,https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_growth
List of Latin American and Caribbean countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(nominal)
List of Latin American and Caribbean countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(PPP)
Argentina and the World Bank,https://en.wikipedia.org/wiki/Argentina_and_the_World_Bank
Economic history of Argentina,https://en.wikipedia.org/wiki/Economic_history_of_Argentina
Economic history of Latin America,https://en.wikipedia.org/wiki/Economic_history_of_Latin_America
History of agriculture in Argentina,https://en.wikipedia.org/wiki/History_of_agriculture_in_Argentina
Latin American debt crisis,https://en.wikipedia.org/wiki/Latin_American_debt_crisis
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
INDEC,https://en.wikipedia.org/wiki/INDEC
Reuters,https://en.wikipedia.org/wiki/Reuters
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Reuters,https://en.wikipedia.org/wiki/Reuters
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
BBC News,https://en.wikipedia.org/wiki/BBC_News
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
The Economist,https://en.wikipedia.org/wiki/The_Economist
The Economist,https://en.wikipedia.org/wiki/The_Economist
The Economist,https://en.wikipedia.org/wiki/The_Economist
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
BBC News,https://en.wikipedia.org/wiki/BBC_News
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
World Bank,https://en.wikipedia.org/wiki/World_Bank
Center for Economic and Policy Research,https://en.wikipedia.org/wiki/Center_for_Economic_and_Policy_Research
