text,url
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
China,https://en.wikipedia.org/wiki/China
ASEAN–China Free Trade Area,https://en.wikipedia.org/wiki/ASEAN%E2%80%93China_Free_Trade_Area
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
"ASEAN–Hong Kong, China Free Trade Area",https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area
India,https://en.wikipedia.org/wiki/India
ASEAN–India Free Trade Area,https://en.wikipedia.org/wiki/ASEAN%E2%80%93India_Free_Trade_Area
Japan,https://en.wikipedia.org/wiki/Japan
ASEAN–Japan Comprehensive Economic Partnership,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area
South Korea,https://en.wikipedia.org/wiki/South_Korea
ASEAN–Korea Free Trade Area,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
ASEAN–Australia–New Zealand Free Trade Area,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area
ASEAN,https://en.wikipedia.org/wiki/ASEAN
China,https://en.wikipedia.org/wiki/China
Japan,https://en.wikipedia.org/wiki/Japan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Regional Comprehensive Economic Partnership,https://en.wikipedia.org/wiki/Regional_Comprehensive_Economic_Partnership
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Egypt,https://en.wikipedia.org/wiki/Egypt
Iran,https://en.wikipedia.org/wiki/Iran
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Turkey,https://en.wikipedia.org/wiki/Turkey
Preferential Tariff Arrangement-Group of Eight Developing Countries,https://en.wikipedia.org/wiki/Developing_Eight
OIC,https://en.wikipedia.org/wiki/Organisation_of_Islamic_Cooperation
Trade Prefential System-Organisation of Islamic Conference,https://en.wikipedia.org/wiki/COMCEC#The_Trade_Preferential_System_(TPS-OIC)
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Canada,https://en.wikipedia.org/wiki/Canada
Indonesia,https://en.wikipedia.org/wiki/Indonesia
EU,https://en.wikipedia.org/wiki/European_Union
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Morocco,https://en.wikipedia.org/wiki/Morocco
Indonesia,https://en.wikipedia.org/wiki/Indonesia
