text,url
Bangweulu Solar Power Station,https://en.wikipedia.org/wiki/Bangweulu_Solar_Power_Station
Ngonye Solar Power Station,https://en.wikipedia.org/wiki/Ngonye_Solar_Power_Station
ZESCO,https://en.wikipedia.org/wiki/ZESCO
Namibia,https://en.wikipedia.org/wiki/Namibia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
ZESCO,https://en.wikipedia.org/wiki/ZESCO
Power Purchase Agreement,https://en.wikipedia.org/wiki/Power_purchase_agreement
China,https://en.wikipedia.org/wiki/China
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
Central Province,"https://en.wikipedia.org/wiki/Central_Province,_Zambia"
Southern Province,"https://en.wikipedia.org/wiki/Southern_Province,_Zambia"
INDENI Petroleum Refinery,https://en.wikipedia.org/wiki/Indeni_Petroleum_Refinery
care and maintenance,https://en.wikipedia.org/wiki/Care_and_maintenance
Diesel,https://en.wikipedia.org/wiki/Diesel_fuel
Low Sulphur Gasoil/Diesel,https://en.wikipedia.org/wiki/Low-sulphur_diesel
ZMW,https://en.wikipedia.org/wiki/Zambian_kwacha
Excise Duty,https://en.wikipedia.org/wiki/Excise
VAT,https://en.wikipedia.org/wiki/Value-added_tax
Chipata,https://en.wikipedia.org/wiki/Chipata
Lusaka,https://en.wikipedia.org/wiki/Lusaka
Mansa,"https://en.wikipedia.org/wiki/Mansa,_Zambia"
Mongu,https://en.wikipedia.org/wiki/Mongu
Mpika,https://en.wikipedia.org/wiki/Mpika
Ndola,https://en.wikipedia.org/wiki/Ndola
Solwezi,https://en.wikipedia.org/wiki/Solwezi
Tazama Pipeline,https://en.wikipedia.org/wiki/Tazama_Pipeline
Government of Zambia,https://en.wikipedia.org/wiki/Government_of_Zambia
Government of Tanzania,https://en.wikipedia.org/wiki/Government_of_Tanzania
Dar-es-Salaam,https://en.wikipedia.org/wiki/Dar-es-Salaam
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Indeni Energy Company,https://en.wikipedia.org/wiki/Indeni_Petroleum_Refinery
Ndola,https://en.wikipedia.org/wiki/Ndola
Zambia,https://en.wikipedia.org/wiki/Zambia
Mediobanca,https://en.wikipedia.org/wiki/Mediobanca
Government of Zambia,https://en.wikipedia.org/wiki/Government_of_Zambia
Government of Namibia,https://en.wikipedia.org/wiki/Government_of_Namibia
Lobito–Lusaka Oil Products Pipeline,https://en.wikipedia.org/wiki/Lobito%E2%80%93Lusaka_Oil_Products_Pipeline
Sonangol,https://en.wikipedia.org/wiki/Sonangol
Tazama Pipeline,https://en.wikipedia.org/wiki/Tazama_Pipeline
Indeni Petroleum Refinery,https://en.wikipedia.org/wiki/Indeni_Petroleum_Refinery
Lobito–Lusaka Oil Products Pipeline,https://en.wikipedia.org/wiki/Lobito%E2%80%93Lusaka_Oil_Products_Pipeline
Angola,https://en.wikipedia.org/wiki/Angola
Lobito Oil Refinery,https://en.wikipedia.org/wiki/Lobito_Oil_Refinery
Benguela,https://en.wikipedia.org/wiki/Benguela
Atlantic,https://en.wikipedia.org/wiki/Atlantic_Ocean
Sonangol Group,https://en.wikipedia.org/wiki/Sonangol_Group
tourism,https://en.wikipedia.org/wiki/Tourism
Victoria Falls,https://en.wikipedia.org/wiki/Victoria_Falls
Livingstone,"https://en.wikipedia.org/wiki/Livingstone,_Zambia"
Will Smith,https://en.wikipedia.org/wiki/Will_Smith
Zambezi,https://en.wikipedia.org/wiki/Zambezi
Nsumbu National Park,https://en.wikipedia.org/wiki/Nsumbu_National_Park
