text,url
U.S. Department of State,https://en.wikipedia.org/wiki/U.S._Department_of_State
World Bank,https://en.wikipedia.org/wiki/World_Bank
Yemeni riyal,https://en.wikipedia.org/wiki/Yemeni_riyal
sales tax,https://en.wikipedia.org/wiki/Sales_tax
stock exchange,https://en.wikipedia.org/wiki/Stock_exchange
lender of last resort,https://en.wikipedia.org/wiki/Lender_of_last_resort
megawatts,https://en.wikipedia.org/wiki/Megawatts
Mukalla,https://en.wikipedia.org/wiki/Mukalla
government budget deficit,https://en.wikipedia.org/wiki/Government_budget_deficit
Iraq,https://en.wikipedia.org/wiki/Iraq
invasion of Kuwait,https://en.wikipedia.org/wiki/Gulf_War
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Japanese government,https://en.wikipedia.org/wiki/Government_of_Japan
Arab Fund for Economic and Social Development,https://en.wikipedia.org/wiki/Arab_Fund_for_Economic_and_Social_Development
Arab states,https://en.wikipedia.org/wiki/Arab_world
Arab League,https://en.wikipedia.org/wiki/Arab_League
Gulf Cooperation Council,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Thailand,https://en.wikipedia.org/wiki/Thailand
Chile,https://en.wikipedia.org/wiki/Chile
Republic of Yemen,https://en.wikipedia.org/wiki/Yemen
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Sana'a International Airport,https://en.wikipedia.org/wiki/Sana%27a_International_Airport
Suez Canal,https://en.wikipedia.org/wiki/Suez_Canal
World Bank,https://en.wikipedia.org/wiki/World_Bank
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement
climate change,https://en.wikipedia.org/wiki/Climate_change_in_the_Middle_East_and_North_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
public domain,https://en.wikipedia.org/wiki/Public_domain
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
TheGuardian.com,https://en.wikipedia.org/wiki/TheGuardian.com
Middle East Eye,https://en.wikipedia.org/wiki/Middle_East_Eye
