text,url
World Bank Group,https://en.wikipedia.org/wiki/World_Bank_Group
Eurostat,https://en.wikipedia.org/wiki/Eurostat
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Human Development Report,https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Eurostat,https://en.wikipedia.org/wiki/Eurostat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
Eurogroup,https://en.wikipedia.org/wiki/Eurogroup
Cyprus Weekly,https://en.wikipedia.org/wiki/Cyprus_Weekly
European Stability Mechanism,https://en.wikipedia.org/wiki/European_Stability_Mechanism
Kathimerini,https://en.wikipedia.org/wiki/Kathimerini
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Cyprus Mail,https://en.wikipedia.org/wiki/Cyprus_Mail
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
TheGuardian.com,https://en.wikipedia.org/wiki/TheGuardian.com
TheGuardian.com,https://en.wikipedia.org/wiki/TheGuardian.com
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Deloitte,https://en.wikipedia.org/wiki/Deloitte
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Business Insider,https://en.wikipedia.org/wiki/Business_Insider
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
