text,url
Laos,https://en.wikipedia.org/wiki/Laos
Guinea,https://en.wikipedia.org/wiki/Guinea
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Sandinista revolution,https://en.wikipedia.org/wiki/Nicaraguan_Revolution
Paris Club,https://en.wikipedia.org/wiki/Paris_Club
subsidies,https://en.wikipedia.org/wiki/Subsidy
Hugo Chávez,https://en.wikipedia.org/wiki/Hugo_Ch%C3%A1vez
Special Period,https://en.wikipedia.org/wiki/Special_Period
Canadian Medical Association Journal,https://en.wikipedia.org/wiki/Canadian_Medical_Association_Journal
famine in North Korea,https://en.wikipedia.org/wiki/Famine_in_North_Korea
social safety net,https://en.wikipedia.org/wiki/Social_safety_net
reforms,https://en.wikipedia.org/wiki/Cuban_economic_reforms
liquidity,https://en.wikipedia.org/wiki/Market_liquidity
consumer goods,https://en.wikipedia.org/wiki/Consumer_good
market,https://en.wikipedia.org/wiki/Market_economy
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
liberalized,https://en.wikipedia.org/wiki/Free_market
free market,https://en.wikipedia.org/wiki/Free_market
black market,https://en.wikipedia.org/wiki/Black_market
exchange rate,https://en.wikipedia.org/wiki/Exchange_rate
Cuban peso,https://en.wikipedia.org/wiki/Cuban_peso
Fidel Castro,https://en.wikipedia.org/wiki/Fidel_Castro
Living conditions,https://en.wikipedia.org/wiki/Living_conditions
GDP per capita,https://en.wikipedia.org/wiki/GDP_per_capita
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
income taxes on self-employed Cubans,https://en.wikipedia.org/wiki/Taxation_in_Cuba
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Raúl Castro,https://en.wikipedia.org/wiki/Ra%C3%BAl_Castro
Brookings Institution,https://en.wikipedia.org/wiki/Brookings_Institution
usufruct,https://en.wikipedia.org/wiki/Usufruct
Libreta de Abastecimiento,https://en.wikipedia.org/wiki/Rationing_in_Cuba
special economic zone,https://en.wikipedia.org/wiki/Special_economic_zone
Mariel,"https://en.wikipedia.org/wiki/Mariel,_Cuba"
convertible peso,https://en.wikipedia.org/wiki/Cuban_convertible_peso
Granma,https://en.wikipedia.org/wiki/Granma_(newspaper)
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
Luis Videgaray,https://en.wikipedia.org/wiki/Luis_Videgaray
Bancomext,https://en.wikipedia.org/wiki/Bancomext
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Paris Club,https://en.wikipedia.org/wiki/Paris_Club
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Denmark,https://en.wikipedia.org/wiki/Denmark
Finland,https://en.wikipedia.org/wiki/Finland
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Netherlands,https://en.wikipedia.org/wiki/Netherlands
direct foreign investment,https://en.wikipedia.org/wiki/Direct_foreign_investment
Nguyễn Phú Trọng,https://en.wikipedia.org/wiki/Nguy%E1%BB%85n_Ph%C3%BA_Tr%E1%BB%8Dng
Odile Renaud-Basso,https://en.wikipedia.org/wiki/Odile_Renaud-Basso
powerships,https://en.wikipedia.org/wiki/Powership
Energy Revolution,https://en.wikipedia.org/wiki/Energy_Revolution
photovoltaic,https://en.wikipedia.org/wiki/Photovoltaics
promising formations in the Gulf of Mexico,https://en.wikipedia.org/wiki/Oil_reserves_in_Cuba
Raúl Castro,https://en.wikipedia.org/wiki/Ra%C3%BAl_Castro
Pumpjacks,https://en.wikipedia.org/wiki/Pumpjack
vaccines,https://en.wikipedia.org/wiki/Vaccine
Heberprot-P,https://en.wikipedia.org/wiki/Heberprot-P
diabetic foot ulcer,https://en.wikipedia.org/wiki/Diabetic_foot_ulcer
"Varadero, Cuba",https://en.wikipedia.org/wiki/Varadero
tourist apartheid,https://en.wikipedia.org/wiki/Tourist_segregation
rum,https://en.wikipedia.org/wiki/Rum
Van 't Wout,https://en.wikipedia.org/wiki/Van_%27t_Wout
U.S. Helms–Burton Act,https://en.wikipedia.org/wiki/Helms%E2%80%93Burton_Act
Federica Mogherini,https://en.wikipedia.org/wiki/Federica_Mogherini
Pinar del Río,https://en.wikipedia.org/wiki/Pinar_del_R%C3%ADo
national peso,https://en.wikipedia.org/wiki/Cuban_peso
convertible peso,https://en.wikipedia.org/wiki/Cuban_convertible_peso
remittances,https://en.wikipedia.org/wiki/Remittances
economic sanctions by the US,https://en.wikipedia.org/wiki/United_States_embargo_against_Cuba
euros,https://en.wikipedia.org/wiki/Euro
pounds sterling,https://en.wikipedia.org/wiki/Pound_sterling
Canadian dollars,https://en.wikipedia.org/wiki/Canadian_dollar
paladares,https://en.wikipedia.org/wiki/Paladar
urban agriculture,https://en.wikipedia.org/wiki/Urban_agriculture
organopónicos,https://en.wikipedia.org/wiki/Organop%C3%B3nicos
Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
malnutrition,https://en.wikipedia.org/wiki/Malnutrition
Libreta de Abastecimiento,https://en.wikipedia.org/wiki/Rationing_in_Cuba
El coppelia,https://en.wikipedia.org/wiki/Coppelia_(ice_cream_parlor)
ETECSA,https://en.wikipedia.org/wiki/ETECSA
Ciego Montero,https://en.wikipedia.org/wiki/Ciego_Montero
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Monaco,https://en.wikipedia.org/wiki/Monaco
Qatar,https://en.wikipedia.org/wiki/Qatar
aid,https://en.wikipedia.org/wiki/Cuban_medical_internationalism
crisis in Venezuela,https://en.wikipedia.org/wiki/Crisis_in_Venezuela
income distribution,https://en.wikipedia.org/wiki/Income_distribution
social inequalities,https://en.wikipedia.org/wiki/Social_inequalities
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
Cuban peso,https://en.wikipedia.org/wiki/Cuban_peso
Cuban convertible peso,https://en.wikipedia.org/wiki/Cuban_convertible_peso
Central Bank of Cuba,https://en.wikipedia.org/wiki/Central_Bank_of_Cuba
Ministry of Finance and Prices (Cuba),https://en.wikipedia.org/wiki/Ministry_of_Finance_and_Prices_(Cuba)
Economy of Republic of Cuba (1902–1959),https://en.wikipedia.org/wiki/Economy_of_Republic_of_Cuba_(1902%E2%80%931959)
Economy of the Caribbean,https://en.wikipedia.org/wiki/Economy_of_the_Caribbean
Education in Cuba,https://en.wikipedia.org/wiki/Education_in_Cuba
List of companies of Cuba,https://en.wikipedia.org/wiki/List_of_companies_of_Cuba
Mercados Libres Campesinos,https://en.wikipedia.org/wiki/Mercados_Libres_Campesinos
Central banks and currencies of the Caribbean,https://en.wikipedia.org/wiki/Central_banks_and_currencies_of_the_Caribbean
List of countries by public debt,https://en.wikipedia.org/wiki/List_of_countries_by_public_debt
List of countries by credit rating,https://en.wikipedia.org/wiki/List_of_countries_by_credit_rating
List of Latin American and Caribbean countries by GDP growth,https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_growth
List of Latin American and Caribbean countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(nominal)
List of Latin American and Caribbean countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(PPP)
List of countries by tax revenue as percentage of GDP,https://en.wikipedia.org/wiki/List_of_countries_by_tax_revenue_as_percentage_of_GDP
List of countries by future gross government debt,https://en.wikipedia.org/wiki/List_of_countries_by_future_gross_government_debt
List of countries by leading trade partners,https://en.wikipedia.org/wiki/List_of_countries_by_leading_trade_partners
Economic history of Latin America,https://en.wikipedia.org/wiki/Economic_history_of_Latin_America
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Development Indicators,https://en.wikipedia.org/wiki/World_Development_Indicators
The World Bank,https://en.wikipedia.org/wiki/The_World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Miami Herald,https://en.wikipedia.org/wiki/Miami_Herald
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
World Economy,https://en.wikipedia.org/wiki/World_Economy
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
University of California Press,https://en.wikipedia.org/wiki/University_of_California_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Time,https://en.wikipedia.org/wiki/Time_(magazine)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Commentary,https://en.wikipedia.org/wiki/Commentary_(magazine)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Yale University Press,https://en.wikipedia.org/wiki/Yale_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
YouTube,https://en.wikipedia.org/wiki/YouTube_video_(identifier)
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
List of countries by Human Development Index#Complete list of countries,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index#Complete_list_of_countries
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
