text,url
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Iceland,https://en.wikipedia.org/wiki/Iceland
Norway,https://en.wikipedia.org/wiki/Norway
European Union,https://en.wikipedia.org/wiki/European_Union
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Pacific Alliance,https://en.wikipedia.org/wiki/Pacific_Alliance
Honduras,https://en.wikipedia.org/wiki/Honduras
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Brazil,https://en.wikipedia.org/wiki/Brazil
Australia,https://en.wikipedia.org/wiki/Australia
CPTPP,https://en.wikipedia.org/wiki/Comprehensive_and_Progressive_Agreement_for_Trans-Pacific_Partnership
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
India,https://en.wikipedia.org/wiki/India
Turkey,https://en.wikipedia.org/wiki/Turkey
United States – Peru Trade Promotion Agreement,https://en.wikipedia.org/wiki/United_States_%E2%80%93_Peru_Trade_Promotion_Agreement
free trade agreement,https://en.wikipedia.org/wiki/Free_trade_agreement
Peru,https://en.wikipedia.org/wiki/Peru
labor,https://en.wikipedia.org/wiki/Labor_relations
environmental policies,https://en.wikipedia.org/wiki/Environmental_policy
Peruvian Congress,https://en.wikipedia.org/wiki/Congress_of_Peru
U.S. House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives
U.S. Senate,https://en.wikipedia.org/wiki/United_States_Senate
ethanol,https://en.wikipedia.org/wiki/Ethanol_fuel
Alan García,https://en.wikipedia.org/wiki/Alan_Garc%C3%ADa
Lourdes Flores,https://en.wikipedia.org/wiki/Lourdes_Flores
Valentín Paniagua,https://en.wikipedia.org/wiki/Valent%C3%ADn_Paniagua
Ollanta Humala,https://en.wikipedia.org/wiki/Ollanta_Humala
Union for Peru,https://en.wikipedia.org/wiki/Union_for_Peru
List of Peruvian regions by GDP,https://en.wikipedia.org/wiki/List_of_Peruvian_regions_by_GDP
List of Peruvian companies,https://en.wikipedia.org/wiki/List_of_companies_of_Peru
Peruvian sol,https://en.wikipedia.org/wiki/Peruvian_sol
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
