text,url
Bruce Western,https://en.wikipedia.org/wiki/Bruce_Western
Los Angeles Times,https://en.wikipedia.org/wiki/Los_Angeles_Times
Center for Economic and Policy Research,https://en.wikipedia.org/wiki/Center_for_Economic_and_Policy_Research
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
The Huffington Post,https://en.wikipedia.org/wiki/The_Huffington_Post
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
"Pfeffer, Jeffrey",https://en.wikipedia.org/wiki/Jeffrey_Pfeffer
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Peter S. Goodman,https://en.wikipedia.org/wiki/Peter_S._Goodman
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
CNNMoney.com,https://en.wikipedia.org/wiki/CNNMoney.com
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Forbes,https://en.wikipedia.org/wiki/Forbes
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Federal Reserve Bulletin,https://en.wikipedia.org/wiki/Federal_Reserve_Bulletin
Survey of Consumer Finances,https://en.wikipedia.org/wiki/Survey_of_Consumer_Finances
Federal Reserve Board of Governors,https://en.wikipedia.org/wiki/Federal_Reserve_Board_of_Governors
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
whitehouse.gov,https://en.wikipedia.org/wiki/Whitehouse.gov
National Archives,https://en.wikipedia.org/wiki/NARA
Science Advances,https://en.wikipedia.org/wiki/Science_Advances
arXiv,https://en.wikipedia.org/wiki/ArXiv_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
CNNMoney,https://en.wikipedia.org/wiki/CNNMoney
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Paul Donovan,https://en.wikipedia.org/wiki/Paul_Donovan_(economist)
Wikidata,https://en.wikipedia.org/wiki/WDQ_(identifier)
Salon,https://en.wikipedia.org/wiki/Salon_(website)
The Economist,https://en.wikipedia.org/wiki/The_Economist
Institute for Policy Studies,https://en.wikipedia.org/wiki/Institute_for_Policy_Studies
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
CBS News,https://en.wikipedia.org/wiki/CBS_News
CBS MoneyWatch,https://en.wikipedia.org/wiki/CBS_MoneyWatch
Governing,https://en.wikipedia.org/wiki/Governing_(magazine)
CNBC,https://en.wikipedia.org/wiki/CNBC
USA Today,https://en.wikipedia.org/wiki/USA_Today
CBS News,https://en.wikipedia.org/wiki/CBS_News
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
University of Chicago Press,https://en.wikipedia.org/wiki/University_of_Chicago_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CBS News,https://en.wikipedia.org/wiki/CBS_News
Marketwatch,https://en.wikipedia.org/wiki/Marketwatch
MarketWatch,https://en.wikipedia.org/wiki/MarketWatch
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office
Brookings Institution,https://en.wikipedia.org/wiki/Brookings_Institution
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Reuters,https://en.wikipedia.org/wiki/Reuters
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Mother Jones,https://en.wikipedia.org/wiki/Mother_Jones_(magazine)
Economic Policy Institute,https://en.wikipedia.org/wiki/Economic_Policy_Institute
"Temin, Peter",https://en.wikipedia.org/wiki/Peter_Temin
MIT Press,https://en.wikipedia.org/wiki/MIT_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Contemporary Sociology,https://en.wikipedia.org/wiki/Contemporary_Sociology
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Loïc Wacquant,https://en.wikipedia.org/wiki/Lo%C3%AFc_Wacquant
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Duke University Press,https://en.wikipedia.org/wiki/Duke_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Princeton University Press,https://en.wikipedia.org/wiki/Princeton_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Desmond, Matthew",https://en.wikipedia.org/wiki/Matthew_Desmond
"Poverty, by America","https://en.wikipedia.org/wiki/Poverty,_by_America"
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Rank, Mark Robert",https://en.wikipedia.org/wiki/Mark_Robert_Rank
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
United States Government Printing Office,https://en.wikipedia.org/wiki/United_States_Government_Printing_Office
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Carl Pope,https://en.wikipedia.org/wiki/Carl_Pope_(environmentalist)
Dean Baker,https://en.wikipedia.org/wiki/Dean_Baker
The Economist,https://en.wikipedia.org/wiki/The_Economist
steelmaking,https://en.wikipedia.org/wiki/Steelmaking
Bureau of Transportation Statistics,https://en.wikipedia.org/wiki/Bureau_of_Transportation_Statistics
Florida Today,https://en.wikipedia.org/wiki/Florida_Today
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Federal Reserve,https://en.wikipedia.org/wiki/Federal_Reserve
Federal Reserve,https://en.wikipedia.org/wiki/Federal_Reserve
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Journal of Economic Education,https://en.wikipedia.org/wiki/Journal_of_Economic_Education
Taylor & Francis,https://en.wikipedia.org/wiki/Taylor_%26_Francis
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
New York University,https://en.wikipedia.org/wiki/New_York_University
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
free content,https://en.wikipedia.org/wiki/Free_content
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
